,epoch,step,time/trnstep,train_loss_p
499,4.0,77.0,0.16807866096496582,-20.147127151489258
500,4.0,78.0,0.1127023696899414,-19.92876434326172
501,4.0,79.0,0.12276911735534668,-19.613115310668945
502,4.0,80.0,0.14390254020690918,-20.73308753967285
503,4.0,81.0,0.1872725486755371,-18.339397430419922
504,4.0,82.0,0.3046579360961914,-19.504459381103516
505,4.0,83.0,0.251340389251709,-20.82050895690918
506,4.0,84.0,0.18765640258789062,-18.554845809936523
507,4.0,85.0,0.12241816520690918,-19.310781478881836
508,4.0,86.0,0.14834237098693848,-18.03748893737793
509,4.0,87.0,0.12829852104187012,-20.26984214782715
510,4.0,88.0,0.17766571044921875,-18.375991821289062
511,4.0,89.0,0.1614055633544922,-18.814634323120117
512,4.0,90.0,0.15139985084533691,-17.478647232055664
513,4.0,91.0,0.17012739181518555,-19.515785217285156
514,4.0,92.0,0.3806493282318115,-16.72771644592285
515,4.0,93.0,0.2746860980987549,-19.389484405517578
516,4.0,94.0,0.17893028259277344,-19.011306762695312
517,4.0,95.0,0.12797331809997559,-21.499923706054688
518,4.0,96.0,0.12427306175231934,-18.210081100463867
519,4.0,97.0,0.1451869010925293,-20.432893753051758
520,4.0,98.0,0.1327221393585205,-17.683691024780273
521,4.0,99.0,0.12505197525024414,-19.17115020751953
522,4.0,100.0,0.1950986385345459,-18.957551956176758
523,4.0,101.0,0.15574073791503906,-20.65448760986328
524,4.0,102.0,0.18155789375305176,-19.2250919342041
525,4.0,103.0,0.1887199878692627,-22.411712646484375
526,4.0,104.0,0.13758182525634766,-21.29568099975586
527,4.0,105.0,0.1477673053741455,-21.724903106689453
528,4.0,106.0,0.11169624328613281,-20.96690559387207
529,4.0,107.0,0.11031651496887207,-21.011869430541992
530,4.0,108.0,0.30560970306396484,-20.52385139465332
531,4.0,109.0,0.17972230911254883,-20.158615112304688
532,4.0,110.0,0.11966657638549805,-21.061155319213867
533,4.0,111.0,0.1396341323852539,-21.520551681518555
534,4.0,112.0,0.14974665641784668,-20.164636611938477
535,4.0,113.0,0.19049406051635742,-21.646610260009766
536,4.0,114.0,0.1127166748046875,-21.14768409729004
537,4.0,115.0,0.13594865798950195,-20.27092170715332
538,4.0,116.0,0.3065071105957031,-21.340072631835938
539,4.0,117.0,0.16086244583129883,-21.486434936523438
540,4.0,118.0,0.18639659881591797,-21.268373489379883
541,4.0,119.0,0.17154932022094727,-21.394886016845703
542,4.0,120.0,0.11295342445373535,-22.105541229248047
543,4.0,121.0,0.13410615921020508,-21.526752471923828
544,4.0,122.0,0.13692808151245117,-20.395816802978516
545,4.0,123.0,0.12233090400695801,-20.647363662719727
546,4.0,124.0,0.1177520751953125,-21.088911056518555
547,4.0,125.0,0.1692042350769043,-20.70233917236328
548,4.0,126.0,0.11722016334533691,-20.924396514892578
549,4.0,127.0,0.1580953598022461,-19.630685806274414
550,4.0,128.0,0.12366580963134766,-21.764358520507812
551,4.0,129.0,0.11352705955505371,-21.221242904663086
552,4.0,130.0,0.13351035118103027,-19.24734115600586
553,4.0,131.0,0.20498108863830566,-21.41794204711914
554,4.0,132.0,0.1360154151916504,-21.586246490478516
555,4.0,133.0,0.14554929733276367,-20.820293426513672
556,4.0,134.0,0.14213156700134277,-21.057815551757812
557,4.0,135.0,0.1613171100616455,-20.804515838623047
558,4.0,136.0,0.1375570297241211,-21.503162384033203
559,4.0,137.0,0.1134786605834961,-20.4256534576416
560,4.0,138.0,0.11273765563964844,-21.829448699951172
561,4.0,139.0,0.16147708892822266,-20.237831115722656
562,4.0,140.0,0.23191165924072266,-22.827381134033203
563,4.0,141.0,0.11551547050476074,-21.76211929321289
564,5.0,1.0,0.24222350120544434,-22.142662048339844
565,5.0,2.0,0.13578057289123535,-22.045595169067383
566,5.0,3.0,0.20475053787231445,-22.839139938354492
567,5.0,4.0,0.11784958839416504,-22.209980010986328
568,5.0,5.0,0.16389131546020508,-20.527990341186523
569,5.0,6.0,0.15473723411560059,-21.10090446472168
570,5.0,7.0,0.3933532238006592,-21.035293579101562
571,5.0,8.0,0.15096521377563477,-22.962453842163086
572,5.0,9.0,0.13570690155029297,-20.71470832824707
573,5.0,10.0,0.16759347915649414,-22.401809692382812
574,5.0,11.0,0.25052309036254883,-19.45997428894043
575,5.0,12.0,0.15862154960632324,-20.92104721069336
576,5.0,13.0,0.13605666160583496,-20.97868537902832
577,5.0,14.0,0.1821727752685547,-21.26950454711914
578,5.0,15.0,0.17406868934631348,-21.443561553955078
579,5.0,16.0,0.13557672500610352,-21.293638229370117
580,5.0,17.0,0.1156013011932373,-21.97104263305664
581,5.0,18.0,0.1636652946472168,-21.910240173339844
582,5.0,19.0,0.145676851272583,-21.002046585083008
583,5.0,20.0,0.13268756866455078,-22.879484176635742
584,5.0,21.0,0.15346789360046387,-22.2854061126709
585,5.0,22.0,0.13767051696777344,-22.026981353759766
586,5.0,23.0,0.16943097114562988,-22.72767448425293
587,5.0,24.0,0.1268627643585205,-21.85538101196289
588,5.0,25.0,0.12373852729797363,-21.890241622924805
589,5.0,26.0,0.12425661087036133,-22.675174713134766
590,5.0,27.0,0.11453533172607422,-21.24472427368164
591,5.0,28.0,0.13884186744689941,-23.6461238861084
592,5.0,29.0,0.11762714385986328,-21.342674255371094
593,5.0,30.0,0.20768332481384277,-22.718381881713867
594,5.0,31.0,0.14537906646728516,-23.152372360229492
595,5.0,32.0,0.1371924877166748,-22.075660705566406
596,5.0,33.0,0.24326848983764648,-21.864465713500977
597,5.0,34.0,0.16037893295288086,-21.100000381469727
598,5.0,35.0,0.13072872161865234,-23.00796127319336
599,5.0,36.0,0.13661456108093262,-21.935657501220703
600,5.0,37.0,0.19483470916748047,-22.178876876831055
601,5.0,38.0,0.17435669898986816,-20.958749771118164
602,5.0,39.0,0.13422727584838867,-22.484264373779297
603,5.0,40.0,0.14979219436645508,-23.170156478881836
604,5.0,41.0,0.12631464004516602,-22.005409240722656
605,5.0,42.0,0.11691069602966309,-21.676441192626953
606,5.0,43.0,0.10825872421264648,-22.325111389160156
607,5.0,44.0,0.1201317310333252,-23.62497329711914
608,5.0,45.0,0.21596217155456543,-23.170053482055664
609,5.0,46.0,0.1176462173461914,-23.69026756286621
610,5.0,47.0,0.1397237777709961,-20.758188247680664
611,5.0,48.0,0.11191034317016602,-21.739763259887695
612,5.0,49.0,0.12771320343017578,-22.651147842407227
613,5.0,50.0,0.13079190254211426,-24.358781814575195
614,5.0,51.0,0.10775923728942871,-22.597713470458984
615,5.0,52.0,0.1346726417541504,-22.530906677246094
616,5.0,53.0,0.14415884017944336,-22.596420288085938
617,5.0,54.0,0.159956693649292,-23.88986587524414
618,5.0,55.0,0.16193342208862305,-24.844356536865234
619,5.0,56.0,0.13698410987854004,-22.529027938842773
620,5.0,57.0,0.14332270622253418,-21.973098754882812
621,5.0,58.0,0.1300792694091797,-23.181278228759766
622,5.0,59.0,0.15626978874206543,-23.037109375
623,5.0,60.0,0.12292933464050293,-22.67477035522461
624,5.0,61.0,0.16146230697631836,-22.38522720336914
625,5.0,62.0,0.2229604721069336,-22.54878044128418
626,5.0,63.0,0.2769200801849365,-22.29129409790039
627,5.0,64.0,0.14461159706115723,-23.624237060546875
628,5.0,65.0,0.15044617652893066,-22.192813873291016
629,5.0,66.0,0.12050509452819824,-22.4288330078125
630,5.0,67.0,0.15594100952148438,-23.536205291748047
631,5.0,68.0,0.13315153121948242,-23.103334426879883
632,5.0,69.0,0.11634945869445801,-22.734390258789062
633,5.0,70.0,0.11331987380981445,-22.862024307250977
634,5.0,71.0,0.13049006462097168,-23.651905059814453
635,5.0,72.0,0.12967872619628906,-23.57500648498535
636,5.0,73.0,0.11394929885864258,-23.221710205078125
637,5.0,74.0,0.16080045700073242,-23.489500045776367
638,5.0,75.0,0.11737561225891113,-23.057973861694336
639,5.0,76.0,0.14599251747131348,-23.17043113708496
640,5.0,77.0,0.12167024612426758,-23.213451385498047
641,5.0,78.0,0.21825838088989258,-24.436630249023438
642,5.0,79.0,0.13218164443969727,-22.396398544311523
643,5.0,80.0,0.1722109317779541,-22.463455200195312
644,5.0,81.0,0.12845659255981445,-21.628192901611328
645,5.0,82.0,0.12052631378173828,-23.794410705566406
646,5.0,83.0,0.13029885292053223,-23.44074821472168
647,5.0,84.0,0.1762866973876953,-22.3043270111084
648,5.0,85.0,0.1216278076171875,-23.034238815307617
649,5.0,86.0,0.12532711029052734,-22.22043228149414
650,5.0,87.0,0.2212200164794922,-23.78774642944336
651,5.0,88.0,0.1284940242767334,-23.38338279724121
652,5.0,89.0,0.28931307792663574,-22.774112701416016
653,5.0,90.0,0.20490527153015137,-22.006511688232422
654,5.0,91.0,0.14207816123962402,-23.223388671875
655,5.0,92.0,0.16535663604736328,-23.337331771850586
656,5.0,93.0,0.17002105712890625,-22.957887649536133
657,5.0,94.0,0.15933704376220703,-23.507198333740234
658,5.0,95.0,0.11261653900146484,-23.348451614379883
659,5.0,96.0,0.15408730506896973,-23.334369659423828
660,5.0,97.0,0.1460738182067871,-24.81899642944336
661,5.0,98.0,0.14317750930786133,-23.318119049072266
662,5.0,99.0,0.14876127243041992,-22.6046142578125
663,5.0,100.0,0.13227152824401855,-21.89215660095215
664,5.0,101.0,0.23076176643371582,-24.336706161499023
665,5.0,102.0,0.11945772171020508,-23.72844696044922
666,5.0,103.0,0.14563226699829102,-22.445716857910156
667,5.0,104.0,0.12860822677612305,-23.358470916748047
668,5.0,105.0,0.12470817565917969,-23.21088409423828
669,5.0,106.0,0.14776158332824707,-23.96936798095703
670,5.0,107.0,0.15403461456298828,-23.590927124023438
671,5.0,108.0,0.1385037899017334,-24.342910766601562
672,5.0,109.0,0.207289457321167,-21.227169036865234
673,5.0,110.0,0.33260107040405273,-23.862964630126953
674,5.0,111.0,0.12994933128356934,-23.579601287841797
675,5.0,112.0,0.15030241012573242,-24.008241653442383
676,5.0,113.0,0.11289405822753906,-23.926362991333008
677,5.0,114.0,0.24078106880187988,-22.554624557495117
678,5.0,115.0,0.1332554817199707,-24.02320098876953
679,5.0,116.0,0.1336045265197754,-22.406320571899414
680,5.0,117.0,0.11446166038513184,-21.587419509887695
681,5.0,118.0,0.11818408966064453,-21.490604400634766
682,5.0,119.0,0.11988949775695801,-22.99614715576172
683,5.0,120.0,0.2680399417877197,-23.685768127441406
684,5.0,121.0,0.1428844928741455,-23.86119842529297
685,5.0,122.0,0.13154864311218262,-22.801441192626953
686,5.0,123.0,0.1117544174194336,-23.28876495361328
687,5.0,124.0,0.16202330589294434,-23.24299430847168
688,5.0,125.0,0.14008378982543945,-23.117984771728516
689,5.0,126.0,0.1651911735534668,-22.07196807861328
690,5.0,127.0,0.1207895278930664,-22.4775447845459
691,5.0,128.0,0.22109460830688477,-23.982908248901367
692,5.0,129.0,0.30089640617370605,-22.182518005371094
693,5.0,130.0,0.16489887237548828,-24.20037269592285
694,5.0,131.0,0.1116185188293457,-23.152503967285156
695,5.0,132.0,0.16239213943481445,-23.65190887451172
696,5.0,133.0,0.15912246704101562,-24.026945114135742
697,5.0,134.0,0.11814665794372559,-23.567424774169922
698,5.0,135.0,0.18711471557617188,-23.822288513183594
699,5.0,136.0,0.14331674575805664,-23.47226905822754
700,5.0,137.0,0.13082385063171387,-23.100255966186523
701,5.0,138.0,0.18354344367980957,-23.679615020751953
702,5.0,139.0,0.21910786628723145,-23.22748565673828
703,5.0,140.0,0.26299381256103516,-24.249282836914062
704,5.0,141.0,0.1072092056274414,-22.318422317504883
705,6.0,1.0,0.14261913299560547,-23.84178924560547
706,6.0,2.0,0.13462018966674805,-24.368877410888672
707,6.0,3.0,0.1487865447998047,-23.001480102539062
708,6.0,4.0,0.15374159812927246,-22.692153930664062
709,6.0,5.0,0.11708855628967285,-25.278575897216797
710,6.0,6.0,0.19955086708068848,-24.658926010131836
711,6.0,7.0,0.1364908218383789,-23.550827026367188
712,6.0,8.0,0.14277029037475586,-24.412338256835938
713,6.0,9.0,0.14770889282226562,-25.17920684814453
714,6.0,10.0,0.1191096305847168,-23.846515655517578
715,6.0,11.0,0.24314188957214355,-23.719064712524414
716,6.0,12.0,0.17357420921325684,-23.772912979125977
717,6.0,13.0,0.17258238792419434,-24.59658432006836
718,6.0,14.0,0.18184685707092285,-24.572668075561523
719,6.0,15.0,0.310610294342041,-25.36923599243164
720,6.0,16.0,0.18492531776428223,-25.265321731567383
721,6.0,17.0,0.1266181468963623,-25.465988159179688
722,6.0,18.0,0.27393674850463867,-24.607709884643555
723,6.0,19.0,0.15689420700073242,-24.09724235534668
724,6.0,20.0,0.1628427505493164,-23.398818969726562
725,6.0,21.0,0.20957088470458984,-24.69635009765625
726,6.0,22.0,0.13365960121154785,-25.127111434936523
727,6.0,23.0,0.11875247955322266,-23.80797576904297
728,6.0,24.0,0.12544775009155273,-24.693809509277344
729,6.0,25.0,0.16856765747070312,-24.150203704833984
730,6.0,26.0,0.1372241973876953,-24.70252227783203
731,6.0,27.0,0.11825251579284668,-24.72479248046875
732,6.0,28.0,0.12993836402893066,-24.45272445678711
733,6.0,29.0,0.11527824401855469,-23.19744110107422
734,6.0,30.0,0.12586140632629395,-24.58065414428711
735,6.0,31.0,0.13105130195617676,-24.78680992126465
736,6.0,32.0,0.1532285213470459,-24.624082565307617
737,6.0,33.0,0.159623384475708,-23.15362548828125
738,6.0,34.0,0.12670183181762695,-25.323837280273438
739,6.0,35.0,0.16032004356384277,-23.354015350341797
740,6.0,36.0,0.11958456039428711,-25.078046798706055
741,6.0,37.0,0.12512731552124023,-23.506284713745117
742,6.0,38.0,0.12166476249694824,-24.21037483215332
743,6.0,39.0,0.32697319984436035,-23.98597526550293
744,6.0,40.0,0.2486555576324463,-24.51885223388672
745,6.0,41.0,0.23067116737365723,-25.0346736907959
746,6.0,42.0,0.17743659019470215,-25.085248947143555
747,6.0,43.0,0.1407303810119629,-23.967021942138672
748,6.0,44.0,0.1201627254486084,-24.147197723388672
749,6.0,45.0,0.13257503509521484,-25.0413875579834
750,6.0,46.0,0.19890332221984863,-24.657594680786133
751,6.0,47.0,0.14342188835144043,-24.541906356811523
752,6.0,48.0,0.20711231231689453,-25.2450008392334
753,6.0,49.0,0.14585018157958984,-24.655473709106445
754,6.0,50.0,0.11928677558898926,-25.529930114746094
755,6.0,51.0,0.13452625274658203,-24.544200897216797
756,6.0,52.0,0.1311178207397461,-24.581911087036133
757,6.0,53.0,0.19005680084228516,-25.939559936523438
758,6.0,54.0,0.1375102996826172,-24.671188354492188
759,6.0,55.0,0.12296438217163086,-24.988691329956055
760,6.0,56.0,0.15963315963745117,-23.944129943847656
761,6.0,57.0,0.16582274436950684,-25.10498809814453
762,6.0,58.0,0.12562084197998047,-25.413772583007812
763,6.0,59.0,0.24338865280151367,-24.533309936523438
764,6.0,60.0,0.17947649955749512,-24.6304931640625
765,6.0,61.0,0.1623842716217041,-23.505226135253906
766,6.0,62.0,0.11082625389099121,-24.952312469482422
767,6.0,63.0,0.1405181884765625,-24.90501594543457
768,6.0,64.0,0.14931464195251465,-24.72307586669922
769,6.0,65.0,0.12995672225952148,-24.323925018310547
770,6.0,66.0,0.15370535850524902,-26.004568099975586
771,6.0,67.0,0.1615591049194336,-24.317703247070312
772,6.0,68.0,0.14463257789611816,-24.168989181518555
773,6.0,69.0,0.14411520957946777,-24.658266067504883
774,6.0,70.0,0.17111849784851074,-22.58951187133789
775,6.0,71.0,0.1482408046722412,-24.298816680908203
776,6.0,72.0,0.1598343849182129,-23.355314254760742
777,6.0,73.0,0.12860417366027832,-23.775169372558594
778,6.0,74.0,0.12208271026611328,-25.02225112915039
779,6.0,75.0,0.13592863082885742,-23.85350227355957
780,6.0,76.0,0.12643194198608398,-24.403919219970703
781,6.0,77.0,0.17975306510925293,-24.046905517578125
782,6.0,78.0,0.10988593101501465,-24.371835708618164
783,6.0,79.0,0.19094562530517578,-25.411651611328125
784,6.0,80.0,0.25307703018188477,-24.59424591064453
785,6.0,81.0,0.2044827938079834,-24.757585525512695
786,6.0,82.0,0.13413524627685547,-23.63426971435547
787,6.0,83.0,0.12285923957824707,-22.853878021240234
788,6.0,84.0,0.14191222190856934,-24.276033401489258
789,6.0,85.0,0.17762970924377441,-21.32028579711914
790,6.0,86.0,0.14663219451904297,-23.548723220825195
791,6.0,87.0,0.13802075386047363,-21.787334442138672
792,6.0,88.0,0.21589159965515137,-21.92862319946289
793,6.0,89.0,0.12684297561645508,-22.50791358947754
794,6.0,90.0,0.15857863426208496,-22.651140213012695
795,6.0,91.0,0.11828398704528809,-19.19894790649414
796,6.0,92.0,0.14393162727355957,-22.56390380859375
797,6.0,93.0,0.13787198066711426,-22.727092742919922
798,6.0,94.0,0.14377665519714355,-20.29776382446289
799,6.0,95.0,0.2254185676574707,-22.566659927368164
800,6.0,96.0,0.15191054344177246,-22.59638786315918
801,6.0,97.0,0.21611595153808594,-22.77005958557129
802,6.0,98.0,0.1583719253540039,-24.035600662231445
803,6.0,99.0,0.16243577003479004,-21.59701156616211
804,6.0,100.0,0.15390825271606445,-21.955717086791992
805,6.0,101.0,0.1379997730255127,-23.61772346496582
806,6.0,102.0,0.13505196571350098,-22.974384307861328
807,6.0,103.0,0.13260221481323242,-22.02564239501953
808,6.0,104.0,0.1540999412536621,-21.891456604003906
809,6.0,105.0,0.13247251510620117,-21.519798278808594
810,6.0,106.0,0.18053197860717773,-22.906051635742188
811,6.0,107.0,0.1557292938232422,-22.79525375366211
812,6.0,108.0,0.17825055122375488,-21.75813865661621
813,6.0,109.0,0.1948850154876709,-21.32379913330078
814,6.0,110.0,0.2418804168701172,-22.98497772216797
815,6.0,111.0,0.3541746139526367,-22.579713821411133
816,6.0,112.0,0.312225341796875,-17.180585861206055
817,6.0,113.0,0.21060538291931152,-25.017026901245117
818,6.0,114.0,0.21656179428100586,-22.470582962036133
819,6.0,115.0,0.12128710746765137,-22.107707977294922
820,6.0,116.0,0.27846312522888184,-19.288135528564453
821,6.0,117.0,0.19489121437072754,-16.56856918334961
822,6.0,118.0,0.16670823097229004,-16.35228729248047
823,6.0,119.0,0.31313300132751465,-24.29660415649414
824,6.0,120.0,0.3288583755493164,-20.94510269165039
825,6.0,121.0,0.2241356372833252,-22.206096649169922
826,6.0,122.0,0.1281423568725586,-21.262420654296875
827,6.0,123.0,0.12114834785461426,-21.96257781982422
828,6.0,124.0,0.18855786323547363,-21.326295852661133
829,6.0,125.0,0.15911245346069336,-21.0877742767334
830,6.0,126.0,0.1451401710510254,-20.10248374938965
831,6.0,127.0,0.13837194442749023,-22.98028564453125
832,6.0,128.0,0.12847208976745605,-23.059036254882812
833,6.0,129.0,0.18417835235595703,-23.790987014770508
834,6.0,130.0,0.13731765747070312,-19.04547691345215
835,6.0,131.0,0.1150357723236084,-23.48613929748535
836,6.0,132.0,0.2325136661529541,-23.313743591308594
837,6.0,133.0,0.14878106117248535,-23.29854965209961
838,6.0,134.0,0.12444734573364258,-22.35260772705078
839,6.0,135.0,0.16108918190002441,-23.292104721069336
840,6.0,136.0,0.16390180587768555,-22.06298828125
841,6.0,137.0,0.14798259735107422,-23.309062957763672
842,6.0,138.0,0.2781946659088135,-21.978940963745117
843,6.0,139.0,0.35951900482177734,-23.684925079345703
844,6.0,140.0,0.24700593948364258,-22.036407470703125
845,6.0,141.0,0.09142661094665527,-23.220073699951172
846,7.0,1.0,0.12416672706604004,-24.42890739440918
847,7.0,2.0,0.126875638961792,-24.216232299804688
848,7.0,3.0,0.1145787239074707,-23.681947708129883
849,7.0,4.0,0.14700031280517578,-23.746009826660156
850,7.0,5.0,0.12427902221679688,-23.62131118774414
851,7.0,6.0,0.14960741996765137,-24.145811080932617
852,7.0,7.0,0.2959463596343994,-21.871782302856445
853,7.0,8.0,0.3467402458190918,-24.264562606811523
854,7.0,9.0,0.17420434951782227,-24.269670486450195
855,7.0,10.0,0.1779334545135498,-23.231060028076172
856,7.0,11.0,0.1786634922027588,-23.15599250793457
857,7.0,12.0,0.20705699920654297,-23.32111167907715
858,7.0,13.0,0.12485337257385254,-21.86797523498535
859,7.0,14.0,0.1268775463104248,-24.499744415283203
860,7.0,15.0,0.15404295921325684,-21.588871002197266
861,7.0,16.0,0.17547917366027832,-22.257118225097656
862,7.0,17.0,0.2537267208099365,-24.911048889160156
863,7.0,18.0,0.11370539665222168,-22.72173500061035
864,7.0,19.0,0.21616697311401367,-21.10116195678711
865,7.0,20.0,0.13723492622375488,-20.330392837524414
866,7.0,21.0,0.1354081630706787,-22.741008758544922
867,7.0,22.0,0.19818997383117676,-24.491954803466797
868,7.0,23.0,0.14073848724365234,-23.039155960083008
869,7.0,24.0,0.12436270713806152,-22.066015243530273
870,7.0,25.0,0.2504608631134033,-25.221115112304688
871,7.0,26.0,0.12059307098388672,-21.68098258972168
872,7.0,27.0,0.12322378158569336,-24.23480987548828
873,7.0,28.0,0.129103422164917,-23.24510383605957
874,7.0,29.0,0.312957763671875,-23.151960372924805
875,7.0,30.0,0.12166261672973633,-22.464881896972656
876,7.0,31.0,0.13189482688903809,-23.00822639465332
877,7.0,32.0,0.21680188179016113,-23.522138595581055
878,7.0,33.0,0.11179518699645996,-24.60867691040039
879,7.0,34.0,0.14122247695922852,-22.628015518188477
880,7.0,35.0,0.13177251815795898,-23.893783569335938
881,7.0,36.0,0.14508271217346191,-23.50235939025879
882,7.0,37.0,0.14188933372497559,-23.59103012084961
883,7.0,38.0,0.13447880744934082,-25.178077697753906
884,7.0,39.0,0.3055601119995117,-23.180727005004883
885,7.0,40.0,0.15157318115234375,-22.639041900634766
886,7.0,41.0,0.1910841464996338,-25.581871032714844
887,7.0,42.0,0.13241243362426758,-24.804521560668945
888,7.0,43.0,0.22332358360290527,-22.866430282592773
889,7.0,44.0,0.19308710098266602,-24.16063690185547
890,7.0,45.0,0.12118673324584961,-23.202857971191406
891,7.0,46.0,0.17575716972351074,-25.53374671936035
892,7.0,47.0,0.17003512382507324,-24.699628829956055
893,7.0,48.0,0.16616439819335938,-24.448856353759766
894,7.0,49.0,0.12802791595458984,-24.107173919677734
895,7.0,50.0,0.13010621070861816,-25.564836502075195
896,7.0,51.0,0.19949793815612793,-25.54629898071289
897,7.0,52.0,0.13194012641906738,-23.347150802612305
898,7.0,53.0,0.16856598854064941,-23.716747283935547
899,7.0,54.0,0.17867040634155273,-24.83501625061035
900,7.0,55.0,0.1841418743133545,-23.41216278076172
901,7.0,56.0,0.1381998062133789,-25.44964027404785
902,7.0,57.0,0.15767359733581543,-23.583782196044922
903,7.0,58.0,0.1233835220336914,-24.09502410888672
904,7.0,59.0,0.16288280487060547,-22.242746353149414
905,7.0,60.0,0.13889813423156738,-25.55190086364746
906,7.0,61.0,0.15858149528503418,-24.023733139038086
907,7.0,62.0,0.3652355670928955,-25.434154510498047
908,7.0,63.0,0.19130897521972656,-22.76066780090332
909,7.0,64.0,0.1644275188446045,-24.349651336669922
910,7.0,65.0,0.187652587890625,-24.10235023498535
911,7.0,66.0,0.16935300827026367,-26.61100959777832
912,7.0,67.0,0.1541898250579834,-25.0098819732666
913,7.0,68.0,0.12570524215698242,-21.44818687438965
914,7.0,69.0,0.11910223960876465,-21.04693031311035
915,7.0,70.0,0.13869094848632812,-22.359453201293945
916,7.0,71.0,0.12194371223449707,-21.237743377685547
917,7.0,72.0,0.2448711395263672,-20.12677574157715
918,7.0,73.0,0.21959853172302246,-22.661067962646484
919,7.0,74.0,0.1209402084350586,-22.98221778869629
920,7.0,75.0,0.1279315948486328,-23.211950302124023
921,7.0,76.0,0.12167620658874512,-24.457456588745117
922,7.0,77.0,0.1262192726135254,-22.40749740600586
923,7.0,78.0,0.126908540725708,-21.654043197631836
924,7.0,79.0,0.2047872543334961,-22.111351013183594
925,7.0,80.0,0.353715181350708,-22.119121551513672
926,7.0,81.0,0.21841716766357422,-23.975265502929688
927,7.0,82.0,0.16012334823608398,-23.162378311157227
928,7.0,83.0,0.17688298225402832,-22.79637908935547
929,7.0,84.0,0.1483747959136963,-23.184234619140625
930,7.0,85.0,0.2587878704071045,-23.930646896362305
931,7.0,86.0,0.13068437576293945,-21.860614776611328
932,7.0,87.0,0.2335529327392578,-22.590551376342773
933,7.0,88.0,0.16555404663085938,-23.067466735839844
934,7.0,89.0,0.11335921287536621,-22.648672103881836
935,7.0,90.0,0.13413572311401367,-24.483699798583984
936,7.0,91.0,0.12371301651000977,-22.326066970825195
937,7.0,92.0,0.12796449661254883,-22.367874145507812
938,7.0,93.0,0.20632290840148926,-23.6077823638916
939,7.0,94.0,0.1506025791168213,-22.1035099029541
940,7.0,95.0,0.12480974197387695,-22.63239288330078
941,7.0,96.0,0.1286334991455078,-20.53343963623047
942,7.0,97.0,0.12218379974365234,-24.982370376586914
943,7.0,98.0,0.11079239845275879,-22.73996353149414
944,7.0,99.0,0.12496423721313477,-23.04206657409668
945,7.0,100.0,0.1381089687347412,-22.989490509033203
946,7.0,101.0,0.13028717041015625,-24.489620208740234
947,7.0,102.0,0.12338614463806152,-23.945831298828125
948,7.0,103.0,0.12033295631408691,-22.988832473754883
949,7.0,104.0,0.18398737907409668,-24.822330474853516
950,7.0,105.0,0.14487028121948242,-25.31629180908203
951,7.0,106.0,0.12186717987060547,-24.003820419311523
952,7.0,107.0,0.25905776023864746,-24.64405059814453
953,7.0,108.0,0.3605055809020996,-23.788005828857422
954,7.0,109.0,0.12299561500549316,-24.11697769165039
955,7.0,110.0,0.15532541275024414,-25.79956817626953
956,7.0,111.0,0.15065383911132812,-23.470844268798828
957,7.0,112.0,0.18431830406188965,-24.012157440185547
958,7.0,113.0,0.11862587928771973,-24.519269943237305
959,7.0,114.0,0.1434645652770996,-24.803035736083984
960,7.0,115.0,0.24593567848205566,-24.337467193603516
961,7.0,116.0,0.12257885932922363,-24.090129852294922
962,7.0,117.0,0.12998270988464355,-23.994401931762695
963,7.0,118.0,0.10786867141723633,-23.8902587890625
964,7.0,119.0,0.12916183471679688,-23.872093200683594
965,7.0,120.0,0.1296215057373047,-25.244508743286133
966,7.0,121.0,0.12140464782714844,-25.939971923828125
967,7.0,122.0,0.1652207374572754,-23.992109298706055
968,7.0,123.0,0.14410853385925293,-25.117374420166016
969,7.0,124.0,0.2947535514831543,-23.41612434387207
970,7.0,125.0,0.24019813537597656,-24.830184936523438
971,7.0,126.0,0.12080669403076172,-25.63235092163086
972,7.0,127.0,0.17856931686401367,-24.321279525756836
973,7.0,128.0,0.14727544784545898,-24.83841896057129
974,7.0,129.0,0.12282037734985352,-24.915420532226562
975,7.0,130.0,0.16687417030334473,-26.427490234375
976,7.0,131.0,0.14155316352844238,-24.338394165039062
977,7.0,132.0,0.15078091621398926,-25.801488876342773
978,7.0,133.0,0.3810582160949707,-24.982872009277344
979,7.0,134.0,0.1576688289642334,-26.27301788330078
980,7.0,135.0,0.1324014663696289,-25.210512161254883
981,7.0,136.0,0.24630165100097656,-26.379396438598633
982,7.0,137.0,0.12929844856262207,-24.61895179748535
983,7.0,138.0,0.1234135627746582,-25.830535888671875
984,7.0,139.0,0.13691496849060059,-25.928260803222656
985,7.0,140.0,0.12792110443115234,-26.190536499023438
986,7.0,141.0,0.1156768798828125,-24.757530212402344
987,8.0,1.0,0.15161585807800293,-26.294782638549805
988,8.0,2.0,0.21324801445007324,-25.298580169677734
989,8.0,3.0,0.1713266372680664,-26.220544815063477
990,8.0,4.0,0.1261742115020752,-25.438251495361328
991,8.0,5.0,0.1510934829711914,-25.64906120300293
992,8.0,6.0,0.14873933792114258,-26.115596771240234
993,8.0,7.0,0.11473536491394043,-25.302928924560547
994,8.0,8.0,0.1163334846496582,-25.860458374023438
995,8.0,9.0,0.14376544952392578,-25.3956241607666
996,8.0,10.0,0.1366896629333496,-26.111154556274414
997,8.0,11.0,0.1458578109741211,-25.304420471191406
