,epoch,step,time/trnstep,train_loss_p
999,8.0,13.0,0.04790067672729492,-27.46920394897461
1000,8.0,14.0,0.04808521270751953,-27.172821044921875
1001,8.0,15.0,0.04844522476196289,-29.075794219970703
1002,8.0,16.0,0.049233198165893555,-28.139705657958984
1003,8.0,17.0,0.04832029342651367,-27.493118286132812
1004,8.0,18.0,0.0486757755279541,-27.548690795898438
1005,8.0,19.0,0.04928159713745117,-27.861526489257812
1006,8.0,20.0,0.04912924766540527,-28.2233943939209
1007,8.0,21.0,0.04836010932922363,-28.044206619262695
1008,8.0,22.0,0.04798412322998047,-26.268142700195312
1009,8.0,23.0,0.0489194393157959,-28.136253356933594
1010,8.0,24.0,0.04846978187561035,-26.68765640258789
1011,8.0,25.0,0.04808950424194336,-27.51685333251953
1012,8.0,26.0,0.04793572425842285,-28.002256393432617
1013,8.0,27.0,0.04780769348144531,-26.200057983398438
1014,8.0,28.0,0.04884028434753418,-27.2322940826416
1015,8.0,29.0,0.04883718490600586,-27.75305938720703
1016,8.0,30.0,0.04801130294799805,-27.07565689086914
1017,8.0,31.0,0.0486295223236084,-28.173377990722656
1018,8.0,32.0,0.04806804656982422,-24.92005157470703
1019,8.0,33.0,0.04805946350097656,-26.205142974853516
1020,8.0,34.0,0.04874706268310547,-26.856239318847656
1021,8.0,35.0,0.048963069915771484,-27.466732025146484
1022,8.0,36.0,0.04866290092468262,-26.31148338317871
1023,8.0,37.0,0.048954010009765625,-25.478229522705078
1024,8.0,38.0,0.04787898063659668,-24.87357521057129
1025,8.0,39.0,0.048140764236450195,-25.737194061279297
1026,8.0,40.0,0.0479741096496582,-27.172151565551758
1027,8.0,41.0,0.04782986640930176,-25.045955657958984
1028,8.0,42.0,0.0485684871673584,-26.723228454589844
1029,8.0,43.0,0.0511319637298584,-25.427013397216797
1030,8.0,44.0,0.04915285110473633,-26.753665924072266
1031,8.0,45.0,0.048842430114746094,-26.88555145263672
1032,8.0,46.0,0.04769730567932129,-26.450740814208984
1033,8.0,47.0,0.04815959930419922,-28.08706283569336
1034,8.0,48.0,0.04787087440490723,-25.491701126098633
1035,8.0,49.0,0.04896855354309082,-26.811248779296875
1036,8.0,50.0,0.048398494720458984,-28.36625099182129
1037,8.0,51.0,0.04802274703979492,-26.663206100463867
1038,8.0,52.0,0.04781317710876465,-26.341293334960938
1039,8.0,53.0,0.048757314682006836,-27.5231876373291
1040,8.0,54.0,0.04899859428405762,-28.337209701538086
1041,8.0,55.0,0.04896044731140137,-26.317405700683594
1042,8.0,56.0,0.04904890060424805,-27.068300247192383
1043,8.0,57.0,0.0493319034576416,-28.508785247802734
1044,8.0,58.0,0.04902768135070801,-27.711448669433594
1045,8.0,59.0,0.04767894744873047,-26.21808624267578
1046,8.0,60.0,0.04890632629394531,-27.469160079956055
1047,8.0,61.0,0.04937934875488281,-26.5827579498291
1048,8.0,62.0,0.0493626594543457,-28.136096954345703
1049,8.0,63.0,0.04922175407409668,-27.951335906982422
1050,8.0,64.0,0.04924488067626953,-27.929988861083984
1051,8.0,65.0,0.04925894737243652,-27.150981903076172
1052,8.0,66.0,0.04910111427307129,-27.277099609375
1053,8.0,67.0,0.04931497573852539,-27.8114070892334
1054,8.0,68.0,0.04907345771789551,-27.883224487304688
1055,8.0,69.0,0.04916810989379883,-26.91558837890625
1056,8.0,70.0,0.04949188232421875,-26.44035530090332
1057,8.0,71.0,0.04925227165222168,-28.007770538330078
1058,8.0,72.0,0.048607587814331055,-28.002063751220703
1059,8.0,73.0,0.048532962799072266,-27.946407318115234
1060,8.0,74.0,0.049378395080566406,-27.048688888549805
1061,8.0,75.0,0.04940962791442871,-28.172224044799805
1062,8.0,76.0,0.04933571815490723,-27.693235397338867
1063,8.0,77.0,0.04941272735595703,-28.154132843017578
1064,8.0,78.0,0.04953598976135254,-27.979034423828125
1065,8.0,79.0,0.04930567741394043,-28.670166015625
1066,8.0,80.0,0.048934221267700195,-28.044448852539062
1067,8.0,81.0,0.04834604263305664,-28.10923194885254
1068,8.0,82.0,0.04934096336364746,-27.5814208984375
1069,8.0,83.0,0.04787158966064453,-28.51783561706543
1070,8.0,84.0,0.04826045036315918,-27.377517700195312
1071,8.0,85.0,0.049169063568115234,-27.758007049560547
1072,8.0,86.0,0.048311471939086914,-26.193256378173828
1073,8.0,87.0,0.048053741455078125,-28.273366928100586
1074,8.0,88.0,0.04823136329650879,-26.77622413635254
1075,8.0,89.0,0.0490415096282959,-26.832626342773438
1076,8.0,90.0,0.049515485763549805,-27.187685012817383
1077,8.0,91.0,0.048378705978393555,-26.578826904296875
1078,8.0,92.0,0.04840421676635742,-27.056381225585938
1079,8.0,93.0,0.04919099807739258,-27.258190155029297
1080,8.0,94.0,0.04865884780883789,-26.569293975830078
1081,8.0,95.0,0.04884076118469238,-27.479755401611328
1082,8.0,96.0,0.04819130897521973,-28.462120056152344
1083,8.0,97.0,0.04804062843322754,-28.347360610961914
1084,8.0,98.0,0.04856085777282715,-27.986000061035156
1085,8.0,99.0,0.04833555221557617,-27.291881561279297
1086,8.0,100.0,0.04834103584289551,-27.94804573059082
1087,8.0,101.0,0.04948067665100098,-27.201953887939453
1088,8.0,102.0,0.049425363540649414,-28.24939727783203
1089,8.0,103.0,0.04865741729736328,-28.36604881286621
1090,8.0,104.0,0.049056291580200195,-26.70691680908203
1091,8.0,105.0,0.04945826530456543,-27.737075805664062
1092,8.0,106.0,0.04874110221862793,-26.82560920715332
1093,8.0,107.0,0.0493776798248291,-28.79922866821289
1094,8.0,108.0,0.04835033416748047,-28.081506729125977
1095,8.0,109.0,0.04964470863342285,-27.686155319213867
1096,8.0,110.0,0.04955625534057617,-28.518518447875977
1097,8.0,111.0,0.04899930953979492,-27.419389724731445
1098,8.0,112.0,0.04855537414550781,-27.219802856445312
1099,8.0,113.0,0.0482938289642334,-29.081871032714844
1100,8.0,114.0,0.04877758026123047,-26.85816764831543
1101,8.0,115.0,0.048244476318359375,-29.058727264404297
1102,8.0,116.0,0.04927468299865723,-28.133596420288086
1103,8.0,117.0,0.04889535903930664,-29.07869529724121
1104,8.0,118.0,0.049234867095947266,-27.30155372619629
1105,8.0,119.0,0.04793357849121094,-28.14374351501465
1106,8.0,120.0,0.04840397834777832,-27.65558624267578
1107,8.0,121.0,0.04870104789733887,-27.163230895996094
1108,8.0,122.0,0.04908633232116699,-28.01862907409668
1109,8.0,123.0,0.04791259765625,-27.62214469909668
1110,8.0,124.0,0.047925472259521484,-28.14293670654297
1111,8.0,125.0,0.049102783203125,-27.607566833496094
1112,8.0,126.0,0.04922127723693848,-28.0362548828125
1113,8.0,127.0,0.04893851280212402,-27.932735443115234
1114,8.0,128.0,0.048659563064575195,-27.74677085876465
1115,8.0,129.0,0.0478208065032959,-28.72336769104004
1116,8.0,130.0,0.04913020133972168,-27.54306983947754
1117,8.0,131.0,0.04899859428405762,-26.491191864013672
1118,8.0,132.0,0.0490267276763916,-28.693105697631836
1119,8.0,133.0,0.04802107810974121,-28.2366886138916
1120,8.0,134.0,0.04831218719482422,-27.864206314086914
1121,8.0,135.0,0.04784893989562988,-28.395572662353516
1122,8.0,136.0,0.04929852485656738,-27.833110809326172
1123,8.0,137.0,0.04885435104370117,-29.0757999420166
1124,8.0,138.0,0.048992156982421875,-27.49614143371582
1125,8.0,139.0,0.049162864685058594,-28.494144439697266
1126,8.0,140.0,0.04894661903381348,-27.752033233642578
1127,8.0,141.0,0.044278621673583984,-27.730220794677734
1128,9.0,1.0,0.04915904998779297,-28.942228317260742
1129,9.0,2.0,0.04801583290100098,-28.699115753173828
1130,9.0,3.0,0.04821944236755371,-29.683467864990234
1131,9.0,4.0,0.04815673828125,-27.62161636352539
1132,9.0,5.0,0.04944729804992676,-27.857534408569336
1133,9.0,6.0,0.048186302185058594,-27.763593673706055
1134,9.0,7.0,0.04816007614135742,-27.407825469970703
1135,9.0,8.0,0.04937386512756348,-27.981233596801758
1136,9.0,9.0,0.04813194274902344,-27.98589324951172
1137,9.0,10.0,0.048194169998168945,-28.012794494628906
1138,9.0,11.0,0.04799604415893555,-27.093727111816406
1139,9.0,12.0,0.048416852951049805,-27.771543502807617
1140,9.0,13.0,0.04816865921020508,-27.45767593383789
1141,9.0,14.0,0.04927229881286621,-28.916109085083008
1142,9.0,15.0,0.04801440238952637,-28.42266845703125
1143,9.0,16.0,0.04928183555603027,-27.571836471557617
1144,9.0,17.0,0.04819965362548828,-28.979549407958984
1145,9.0,18.0,0.048134565353393555,-28.422334671020508
1146,9.0,19.0,0.0494236946105957,-27.17841911315918
1147,9.0,20.0,0.0491943359375,-28.873966217041016
1148,9.0,21.0,0.04831814765930176,-26.34110450744629
1149,9.0,22.0,0.04852437973022461,-27.097949981689453
1150,9.0,23.0,0.04928922653198242,-25.937477111816406
1151,9.0,24.0,0.048349618911743164,-28.725345611572266
1152,9.0,25.0,0.04873514175415039,-28.093517303466797
1153,9.0,26.0,0.048052072525024414,-28.077238082885742
1154,9.0,27.0,0.04784584045410156,-26.908538818359375
1155,9.0,28.0,0.04917311668395996,-27.285625457763672
1156,9.0,29.0,0.04901456832885742,-27.77812385559082
1157,9.0,30.0,0.04920649528503418,-23.773746490478516
1158,9.0,31.0,0.048955440521240234,-27.50106430053711
1159,9.0,32.0,0.048862457275390625,-26.2529296875
1160,9.0,33.0,0.048784732818603516,-27.593515396118164
1161,9.0,34.0,0.047707319259643555,-27.36536979675293
1162,9.0,35.0,0.048187971115112305,-24.64166259765625
1163,9.0,36.0,0.056535959243774414,-24.06630516052246
1164,9.0,37.0,0.048729658126831055,-25.1751708984375
1165,9.0,38.0,0.047959089279174805,-25.204702377319336
1166,9.0,39.0,0.04825639724731445,-26.290481567382812
1167,9.0,40.0,0.04723215103149414,-26.336336135864258
1168,9.0,41.0,0.0471346378326416,-25.661422729492188
1169,9.0,42.0,0.047547101974487305,-25.76427459716797
1170,9.0,43.0,0.04749274253845215,-26.52766227722168
1171,9.0,44.0,0.047315359115600586,-25.320985794067383
1172,9.0,45.0,0.04748678207397461,-27.970823287963867
1173,9.0,46.0,0.04747319221496582,-26.073261260986328
1174,9.0,47.0,0.047470808029174805,-27.096675872802734
1175,9.0,48.0,0.047348737716674805,-27.645647048950195
1176,9.0,49.0,0.04743313789367676,-25.488868713378906
1177,9.0,50.0,0.04744386672973633,-27.629615783691406
1178,9.0,51.0,0.04787611961364746,-27.34076690673828
1179,9.0,52.0,0.0494539737701416,-26.219078063964844
1180,9.0,53.0,0.0496976375579834,-27.89484214782715
1181,9.0,54.0,0.04862260818481445,-24.049060821533203
1182,9.0,55.0,0.04805135726928711,-26.799978256225586
1183,9.0,56.0,0.048074960708618164,-25.582477569580078
1184,9.0,57.0,0.04928469657897949,-26.32040023803711
1185,9.0,58.0,0.04948616027832031,-26.690284729003906
1186,9.0,59.0,0.049904584884643555,-27.630558013916016
1187,9.0,60.0,0.04943346977233887,-26.938060760498047
1188,9.0,61.0,0.0485382080078125,-28.008108139038086
1189,9.0,62.0,0.04801011085510254,-26.228973388671875
1190,9.0,63.0,0.048087358474731445,-26.628889083862305
1191,9.0,64.0,0.04916214942932129,-26.37732696533203
1192,9.0,65.0,0.04879355430603027,-26.862777709960938
1193,9.0,66.0,0.04840564727783203,-25.65044403076172
1194,9.0,67.0,0.0494542121887207,-27.036834716796875
1195,9.0,68.0,0.04901623725891113,-27.992645263671875
1196,9.0,69.0,0.049996376037597656,-27.019100189208984
1197,9.0,70.0,0.04804825782775879,-26.635690689086914
1198,9.0,71.0,0.04798078536987305,-26.711694717407227
1199,9.0,72.0,0.04806685447692871,-27.827571868896484
1200,9.0,73.0,0.04670882225036621,-27.421417236328125
1201,9.0,74.0,0.04748272895812988,-26.934185028076172
1202,9.0,75.0,0.04702472686767578,-27.96239471435547
1203,9.0,76.0,0.04727482795715332,-27.615877151489258
1204,9.0,77.0,0.046851158142089844,-26.44904899597168
1205,9.0,78.0,0.047141075134277344,-27.358591079711914
1206,9.0,79.0,0.04690980911254883,-28.324016571044922
1207,9.0,80.0,0.04681730270385742,-26.684865951538086
1208,9.0,81.0,0.04706883430480957,-28.4384765625
1209,9.0,82.0,0.0468440055847168,-28.12445640563965
1210,9.0,83.0,0.047594308853149414,-26.83808135986328
1211,9.0,84.0,0.04755711555480957,-27.153722763061523
1212,9.0,85.0,0.046933889389038086,-26.214923858642578
1213,9.0,86.0,0.04676032066345215,-27.567474365234375
1214,9.0,87.0,0.04659128189086914,-27.530498504638672
1215,9.0,88.0,0.04727768898010254,-25.22608184814453
1216,9.0,89.0,0.04728531837463379,-27.957748413085938
1217,9.0,90.0,0.047540903091430664,-27.11482810974121
1218,9.0,91.0,0.04702472686767578,-27.447675704956055
1219,9.0,92.0,0.04730868339538574,-27.06601333618164
1220,9.0,93.0,0.047257423400878906,-27.057065963745117
1221,9.0,94.0,0.04732179641723633,-26.97882080078125
1222,9.0,95.0,0.047422170639038086,-27.500900268554688
1223,9.0,96.0,0.0469205379486084,-29.049617767333984
1224,9.0,97.0,0.04752326011657715,-28.63926124572754
1225,9.0,98.0,0.0472865104675293,-27.144731521606445
1226,9.0,99.0,0.047393083572387695,-28.37970542907715
1227,9.0,100.0,0.047292232513427734,-27.46944236755371
1228,9.0,101.0,0.04762578010559082,-27.451587677001953
1229,9.0,102.0,0.047472238540649414,-28.66120719909668
1230,9.0,103.0,0.04751777648925781,-27.454544067382812
1231,9.0,104.0,0.047448158264160156,-29.026662826538086
1232,9.0,105.0,0.04695725440979004,-28.70504379272461
1233,9.0,106.0,0.04680800437927246,-28.53533935546875
1234,9.0,107.0,0.04700040817260742,-28.663005828857422
1235,9.0,108.0,0.04681396484375,-28.857711791992188
1236,9.0,109.0,0.0471491813659668,-28.975889205932617
1237,9.0,110.0,0.04771018028259277,-28.172555923461914
1238,9.0,111.0,0.04744553565979004,-27.23851776123047
1239,9.0,112.0,0.04670524597167969,-28.441791534423828
1240,9.0,113.0,0.046892642974853516,-27.58702850341797
1241,9.0,114.0,0.0475316047668457,-28.858722686767578
1242,9.0,115.0,0.04750251770019531,-28.209646224975586
1243,9.0,116.0,0.04730558395385742,-28.82494354248047
1244,9.0,117.0,0.04746508598327637,-27.91067123413086
1245,9.0,118.0,0.046929359436035156,-29.01404571533203
1246,9.0,119.0,0.04661440849304199,-27.56808090209961
1247,9.0,120.0,0.04724311828613281,-28.867347717285156
1248,9.0,121.0,0.047028303146362305,-28.913503646850586
1249,9.0,122.0,0.048349618911743164,-29.002735137939453
1250,9.0,123.0,0.046853065490722656,-29.598575592041016
1251,9.0,124.0,0.046857357025146484,-28.209543228149414
1252,9.0,125.0,0.047484636306762695,-27.116470336914062
1253,9.0,126.0,0.0473477840423584,-28.183944702148438
1254,9.0,127.0,0.047362565994262695,-27.837175369262695
1255,9.0,128.0,0.04756665229797363,-29.731426239013672
1256,9.0,129.0,0.04742121696472168,-28.06110191345215
1257,9.0,130.0,0.04752802848815918,-29.092060089111328
1258,9.0,131.0,0.04762554168701172,-27.631229400634766
1259,9.0,132.0,0.0470433235168457,-29.460647583007812
1260,9.0,133.0,0.047632694244384766,-27.6892147064209
1261,9.0,134.0,0.04782533645629883,-27.807964324951172
1262,9.0,135.0,0.04696035385131836,-29.851242065429688
1263,9.0,136.0,0.047204017639160156,-28.815601348876953
1264,9.0,137.0,0.04725980758666992,-29.421287536621094
1265,9.0,138.0,0.0468137264251709,-26.984176635742188
1266,9.0,139.0,0.04721498489379883,-27.83558464050293
1267,9.0,140.0,0.04736781120300293,-27.668132781982422
1268,9.0,141.0,0.043152809143066406,-28.273151397705078
1269,10.0,1.0,0.0476839542388916,-27.92424774169922
1270,10.0,2.0,0.04770541191101074,-27.72566032409668
1271,10.0,3.0,0.04776310920715332,-27.86355972290039
1272,10.0,4.0,0.04734468460083008,-28.10598373413086
1273,10.0,5.0,0.047524213790893555,-27.563480377197266
1274,10.0,6.0,0.04695868492126465,-29.46729278564453
1275,10.0,7.0,0.046936750411987305,-27.95768165588379
1276,10.0,8.0,0.04729294776916504,-28.09373664855957
1277,10.0,9.0,0.04735231399536133,-27.942026138305664
1278,10.0,10.0,0.04722929000854492,-29.400772094726562
1279,10.0,11.0,0.04700279235839844,-28.603363037109375
1280,10.0,12.0,0.048154354095458984,-28.24472999572754
1281,10.0,13.0,0.0482792854309082,-27.916566848754883
1282,10.0,14.0,0.04896736145019531,-28.56011390686035
1283,10.0,15.0,0.04991769790649414,-29.54458236694336
1284,10.0,16.0,0.04946756362915039,-28.463237762451172
1285,10.0,17.0,0.049334049224853516,-27.35658836364746
1286,10.0,18.0,0.0491182804107666,-29.121898651123047
1287,10.0,19.0,0.04937243461608887,-28.6666259765625
1288,10.0,20.0,0.048291683197021484,-28.73112678527832
1289,10.0,21.0,0.04816150665283203,-28.08362579345703
1290,10.0,22.0,0.04938006401062012,-29.139217376708984
1291,10.0,23.0,0.049851417541503906,-28.294408798217773
1292,10.0,24.0,0.049559593200683594,-27.417865753173828
1293,10.0,25.0,0.04987907409667969,-28.840553283691406
1294,10.0,26.0,0.04883074760437012,-29.41910171508789
1295,10.0,27.0,0.04848790168762207,-28.698837280273438
1296,10.0,28.0,0.05003046989440918,-26.783994674682617
1297,10.0,29.0,0.04864335060119629,-28.25819969177246
1298,10.0,30.0,0.04827117919921875,-28.059085845947266
1299,10.0,31.0,0.049806833267211914,-27.92942237854004
1300,10.0,32.0,0.047640085220336914,-27.897615432739258
1301,10.0,33.0,0.04759073257446289,-25.742908477783203
1302,10.0,34.0,0.04732632637023926,-27.5894718170166
1303,10.0,35.0,0.04928183555603027,-27.579343795776367
1304,10.0,36.0,0.048946380615234375,-27.500831604003906
1305,10.0,37.0,0.04842853546142578,-28.350067138671875
1306,10.0,38.0,0.04956531524658203,-27.333999633789062
1307,10.0,39.0,0.04922771453857422,-27.71721839904785
1308,10.0,40.0,0.04944491386413574,-28.717422485351562
1309,10.0,41.0,0.04879260063171387,-26.831064224243164
1310,10.0,42.0,0.048064231872558594,-27.733562469482422
1311,10.0,43.0,0.047713518142700195,-28.43917465209961
1312,10.0,44.0,0.04869794845581055,-26.16973114013672
1313,10.0,45.0,0.04800891876220703,-28.27581787109375
1314,10.0,46.0,0.048752546310424805,-27.92068862915039
1315,10.0,47.0,0.04877805709838867,-27.837865829467773
1316,10.0,48.0,0.0481109619140625,-28.58285140991211
1317,10.0,49.0,0.048370361328125,-29.395597457885742
1318,10.0,50.0,0.04888510704040527,-27.75600814819336
1319,10.0,51.0,0.048413753509521484,-28.173809051513672
1320,10.0,52.0,0.04894232749938965,-28.748493194580078
1321,10.0,53.0,0.049004316329956055,-29.25225067138672
1322,10.0,54.0,0.04981708526611328,-29.017908096313477
1323,10.0,55.0,0.04863929748535156,-28.984233856201172
1324,10.0,56.0,0.04846835136413574,-28.097646713256836
1325,10.0,57.0,0.04828381538391113,-29.35771369934082
1326,10.0,58.0,0.049443721771240234,-27.699264526367188
1327,10.0,59.0,0.04822397232055664,-27.642793655395508
1328,10.0,60.0,0.049271583557128906,-27.439529418945312
1329,10.0,61.0,0.04919600486755371,-28.982900619506836
1330,10.0,62.0,0.04935312271118164,-27.39530372619629
1331,10.0,63.0,0.047911643981933594,-27.304515838623047
1332,10.0,64.0,0.04930925369262695,-25.924570083618164
1333,10.0,65.0,0.04952573776245117,-28.092792510986328
1334,10.0,66.0,0.0494539737701416,-26.972604751586914
1335,10.0,67.0,0.04864811897277832,-28.395973205566406
1336,10.0,68.0,0.04948544502258301,-27.057010650634766
1337,10.0,69.0,0.04953360557556152,-25.847084045410156
1338,10.0,70.0,0.04917478561401367,-27.68488121032715
1339,10.0,71.0,0.048793792724609375,-27.48451805114746
1340,10.0,72.0,0.048545122146606445,-28.570764541625977
1341,10.0,73.0,0.04866933822631836,-27.876325607299805
1342,10.0,74.0,0.04915785789489746,-27.641977310180664
1343,10.0,75.0,0.049604177474975586,-26.26226043701172
1344,10.0,76.0,0.04768681526184082,-27.02259635925293
1345,10.0,77.0,0.04706525802612305,-28.404420852661133
1346,10.0,78.0,0.04761314392089844,-29.4287166595459
1347,10.0,79.0,0.04768538475036621,-27.042795181274414
1348,10.0,80.0,0.04814267158508301,-28.11980438232422
1349,10.0,81.0,0.047662973403930664,-28.08434295654297
1350,10.0,82.0,0.04707741737365723,-28.430278778076172
1351,10.0,83.0,0.04699516296386719,-27.887319564819336
1352,10.0,84.0,0.04766273498535156,-28.024517059326172
1353,10.0,85.0,0.049439430236816406,-27.042890548706055
1354,10.0,86.0,0.04921460151672363,-27.7146053314209
1355,10.0,87.0,0.0488278865814209,-28.671131134033203
1356,10.0,88.0,0.04819202423095703,-29.030298233032227
1357,10.0,89.0,0.04875612258911133,-28.038217544555664
1358,10.0,90.0,0.048364877700805664,-28.965133666992188
1359,10.0,91.0,0.048096656799316406,-29.518232345581055
1360,10.0,92.0,0.04841423034667969,-28.887126922607422
1361,10.0,93.0,0.049495697021484375,-27.87114906311035
1362,10.0,94.0,0.049089908599853516,-27.69813346862793
1363,10.0,95.0,0.04949784278869629,-28.635499954223633
1364,10.0,96.0,0.048567771911621094,-27.964874267578125
1365,10.0,97.0,0.048180580139160156,-29.644683837890625
1366,10.0,98.0,0.048521995544433594,-27.721893310546875
1367,10.0,99.0,0.04852151870727539,-28.972585678100586
1368,10.0,100.0,0.049382686614990234,-28.634859085083008
1369,10.0,101.0,0.05030488967895508,-29.300989151000977
1370,10.0,102.0,0.048593997955322266,-27.579944610595703
1371,10.0,103.0,0.0495913028717041,-28.874120712280273
1372,10.0,104.0,0.04998469352722168,-30.08118438720703
1373,10.0,105.0,0.04865598678588867,-28.395971298217773
1374,10.0,106.0,0.049500226974487305,-28.191720962524414
1375,10.0,107.0,0.048268795013427734,-28.437728881835938
1376,10.0,108.0,0.0493772029876709,-27.761661529541016
1377,10.0,109.0,0.04830145835876465,-29.06292152404785
1378,10.0,110.0,0.04846835136413574,-29.210906982421875
1379,10.0,111.0,0.04840207099914551,-28.387439727783203
1380,10.0,112.0,0.049332618713378906,-29.01150131225586
1381,10.0,113.0,0.04989123344421387,-29.433809280395508
1382,10.0,114.0,0.04912376403808594,-29.993507385253906
1383,10.0,115.0,0.049329280853271484,-28.393001556396484
1384,10.0,116.0,0.048989057540893555,-30.165319442749023
1385,10.0,117.0,0.04871177673339844,-28.767345428466797
1386,10.0,118.0,0.04836750030517578,-28.492891311645508
1387,10.0,119.0,0.047911882400512695,-28.3284854888916
1388,10.0,120.0,0.049158573150634766,-29.29258918762207
1389,10.0,121.0,0.04886293411254883,-28.17860221862793
1390,10.0,122.0,0.0496976375579834,-30.0476016998291
1391,10.0,123.0,0.048735857009887695,-27.104726791381836
1392,10.0,124.0,0.04939913749694824,-29.47481918334961
1393,10.0,125.0,0.0496978759765625,-28.358802795410156
1394,10.0,126.0,0.04944133758544922,-28.23497200012207
1395,10.0,127.0,0.048229217529296875,-28.650405883789062
1396,10.0,128.0,0.04873991012573242,-29.010313034057617
1397,10.0,129.0,0.04960918426513672,-29.57114028930664
1398,10.0,130.0,0.04804348945617676,-28.14578628540039
1399,10.0,131.0,0.04935598373413086,-29.519603729248047
1400,10.0,132.0,0.04678702354431152,-29.058774948120117
1401,10.0,133.0,0.054236412048339844,-28.67913818359375
1402,10.0,134.0,0.04816579818725586,-29.476194381713867
1403,10.0,135.0,0.047414541244506836,-30.662757873535156
1404,10.0,136.0,0.046959877014160156,-28.4495906829834
1405,10.0,137.0,0.046834707260131836,-29.71670150756836
1406,10.0,138.0,0.04686880111694336,-30.845163345336914
1407,10.0,139.0,0.04668879508972168,-28.736194610595703
1408,10.0,140.0,0.047760009765625,-29.855968475341797
1409,10.0,141.0,0.04330110549926758,-27.840648651123047
